date,symbol,quantity,close,market_value,avg_cost,weight
2025-08-08,512660.SH,184700,1.234,227919.8,1.11714266544732,0.22332893084859817
2025-08-08,512100.SH,170600,2.722,464373.2,2.60708439075,0.4550195738621316
2025-08-11,159915.SZ,118200,2.357,278597.4,2.1277011188999997,0.26943852814303665
2025-08-11,512660.SH,184700,1.241,229212.7,1.11714266544732,0.22167734702366718
2025-08-11,512100.SH,170600,2.762,471197.2,2.60708439075,0.4557066219322939
2025-08-12,159915.SZ,118200,2.385,281907.0,2.1277011188999997,0.2716612587478195
2025-08-12,512660.SH,184700,1.234,227919.8,1.11714266544732,0.21963619123168726
2025-08-12,512100.SH,170600,2.772,472903.19999999995,2.60708439075,0.4557158161303969
2025-08-13,159915.SZ,118200,2.473,292308.6,2.1277011188999997,0.2762667470550904
2025-08-13,512660.SH,184700,1.25,230875.0,1.11714266544732,0.21820461398105975
2025-08-13,512100.SH,170600,2.813,479897.80000000005,2.60708439075,0.45356107936918166
2025-08-14,159915.SZ,118200,2.446,289117.2,2.1277011188999997,0.2764799020484921
2025-08-14,512660.SH,184700,1.229,226996.30000000002,1.11714266544732,0.21707430339450623
2025-08-14,512100.SH,170600,2.782,474609.2,2.60708439075,0.4538640562626962
2025-08-15,159915.SZ,118200,2.509,296563.8,2.1277011188999997,0.2782977192475415
2025-08-15,512660.SH,184700,1.243,229582.1,1.11714266544732,0.21544158393593893
2025-08-15,512100.SH,170600,2.84,484504.0,2.60708439075,0.45466222838495746
2025-08-18,159915.SZ,115700,2.582,298737.39999999997,2.1277011188999997,0.27500983378327476
2025-08-18,512660.SH,185800,1.27,235966.0,1.1179361442848224,0.21722412539743674
2025-08-18,512100.SH,170900,2.882,492533.80000000005,2.6075337847393207,0.4534137288154905
2025-08-19,159915.SZ,115700,2.575,297927.5,2.1277011188999997,0.275419330657878
2025-08-19,512660.SH,185800,1.248,231878.4,1.1179361442848224,0.2143601840112769
2025-08-19,512100.SH,170900,2.884,492875.6,2.6075337847393207,0.4556392674378834
2025-08-20,159915.SZ,115700,2.588,299431.60000000003,2.1277011188999997,0.27457204634509635
2025-08-20,512660.SH,185800,1.257,233550.59999999998,1.1179361442848224,0.21416065026912673
2025-08-20,512100.SH,170900,2.917,498515.3,2.6075337847393207,0.4571273240878371
2025-08-21,159915.SZ,115700,2.572,297580.4,2.1277011188999997,0.2748788755797619
2025-08-21,512660.SH,185800,1.249,232064.2,1.1179361442848224,0.2143607117885351
2025-08-21,512100.SH,170900,2.89,493901.0,2.6075337847393207,0.45622276039591314
2025-08-22,159915.SZ,115700,2.662,307993.39999999997,2.1277011188999997,0.278150551228397
2025-08-22,512660.SH,185800,1.279,237638.19999999998,1.1179361442848224,0.2146123791059291
2025-08-22,512100.SH,170900,2.941,502616.89999999997,2.6075337847393207,0.45391611570802526
2025-08-25,159915.SZ,115700,2.737,316670.9,2.1277011188999997,0.2809164513804407
2025-08-25,512660.SH,185800,1.304,242283.2,1.1179361442848224,0.2149276639346956
2025-08-25,512100.SH,170900,2.98,509282.0,2.6075337847393207,0.4517803568055467
2025-08-26,159915.SZ,115700,2.716,314241.2,2.1277011188999997,0.2797791328853946
2025-08-26,512660.SH,185800,1.295,240611.0,1.1179361442848224,0.2142237776035977
2025-08-26,512100.SH,170900,2.98,509282.0,2.6075337847393207,0.4534302833433029
2025-08-27,159915.SZ,115700,2.696,311927.2,2.1277011188999997,0.2816419906719313
2025-08-27,512660.SH,185800,1.272,236337.6,1.1179361442848224,0.21339143279145464
2025-08-27,512100.SH,170900,2.927,500224.3,2.6075337847393207,0.451657206022666
2025-08-28,159915.SZ,115700,2.806,324654.2,2.1277011188999997,0.28672572696183896
2025-08-28,512660.SH,185800,1.299,241354.19999999998,1.1179361442848224,0.21315744090263752
2025-08-28,512100.SH,170900,2.968,507231.2,2.6075337847393207,0.4479727493367587
2025-08-29,159915.SZ,115700,2.865,331480.5,2.1277011188999997,0.29056220179794606
2025-08-29,512660.SH,185800,1.311,243583.8,1.1179361442848224,0.2135155620023215
2025-08-29,512100.SH,170900,2.965,506718.5,2.6075337847393207,0.4441686405437199
2025-09-01,159915.SZ,108400,2.927,317286.8,2.1277011188999997,0.2753207788939622
2025-09-01,512660.SH,189000,1.307,247023.0,1.1212594434292062,0.21435043867164735
2025-09-01,512100.SH,175100,2.997,524774.7,2.6163881736833234,0.45536523784741556
2025-09-02,159915.SZ,108400,2.848,308723.2,2.1277011188999997,0.2747155047618026
2025-09-02,512660.SH,189000,1.274,240786.0,1.1212594434292062,0.2142619910961515
2025-09-02,512100.SH,175100,2.918,510941.80000000005,2.6163881736833234,0.4546585241760386
2025-09-03,159915.SZ,108400,2.87,311108.0,2.1277011188999997,0.2816247823468202
2025-09-03,512660.SH,189000,1.202,227178.0,1.1212594434292062,0.2056486969283526
2025-09-03,512100.SH,175100,2.873,503062.30000000005,2.6163881736833234,0.45538787412856885
2025-09-04,159915.SZ,108400,2.751,298208.39999999997,2.1277011188999997,0.27789968213151334
2025-09-04,512660.SH,189000,1.166,220374.0,1.1212594434292062,0.2053659942176348
2025-09-04,512100.SH,175100,2.805,491155.5,2.6163881736833234,0.45770661499523324
2025-09-05,159915.SZ,108400,2.944,319129.6,2.1277011188999997,0.2870036168032824
2025-09-05,512660.SH,189000,1.184,223776.0,1.1212594434292062,0.20124902658284075
2025-09-05,512100.SH,175100,2.888,505688.8,2.6163881736833234,0.45478236608861017
2025-09-08,159915.SZ,108400,2.908,315227.2,2.1277011188999997,0.282984812339011
2025-09-08,512660.SH,189000,1.193,225477.0,1.1212594434292062,0.20241453317405092
2025-09-08,512100.SH,175100,2.912,509891.2,2.6163881736833234,0.4577379919794774
2025-09-09,159915.SZ,108400,2.845,308398.0,2.1277011188999997,0.28127488425868463
2025-09-09,512660.SH,189000,1.168,220752.0,1.1212594434292062,0.2013372111682733
2025-09-09,512100.SH,175100,2.878,503937.80000000005,2.6163881736833234,0.45961726849258483
2025-09-10,159915.SZ,108400,2.875,311650.0,2.1277011188999997,0.28282416178469333
2025-09-10,512660.SH,189000,1.178,222642.0,1.1212594434292062,0.2020488914746276
2025-09-10,512100.SH,175100,2.88,504288.0,2.6163881736833234,0.4576442512372194
2025-09-11,159915.SZ,108400,3.025,327910.0,2.1277011188999997,0.2885098758463327
2025-09-11,512660.SH,189000,1.203,227367.0,1.1212594434292062,0.20004765009165054
2025-09-11,512100.SH,175100,2.958,517945.80000000005,2.6163881736833234,0.45571186744268083
2025-09-12,159915.SZ,108400,2.995,324658.0,2.1277011188999997,0.28656737482658456
2025-09-12,512660.SH,189000,1.2,226800.0,1.1212594434292062,0.2001906024514085
2025-09-12,512100.SH,175100,2.959,518120.9,2.6163881736833234,0.457332165404171
2025-09-15,159915.SZ,103000,3.037,312811.0,2.1277011188999997,0.2782362310206972
2025-09-15,159995.SZ,187700,1.658,311206.6,1.69835785455,0.27680916416866963
2025-09-15,588080.SH,250300,1.363,341158.9,1.3831058073,0.3034508585541012
2025-09-16,159915.SZ,103000,3.059,315077.0,2.1277011188999997,0.27762177510355773
2025-09-16,159995.SZ,187700,1.68,315336.0,1.69835785455,0.2778499861115076
2025-09-16,588080.SH,250300,1.38,345414.0,1.3831058073,0.30435242123550843
2025-09-17,159915.SZ,103000,3.119,321257.0,2.1277011188999997,0.2800139963791967
2025-09-17,159995.SZ,187700,1.697,318526.9,1.69835785455,0.277634386871809
2025-09-17,588080.SH,250300,1.392,348417.6,1.3831058073,0.3036877160181674
2025-09-18,159915.SZ,103000,3.067,315901.0,2.1277011188999997,0.27442670565184246
2025-09-18,159995.SZ,187700,1.734,325471.8,1.69835785455,0.28274096586137853
2025-09-18,588080.SH,250300,1.401,350670.3,1.3831058073,0.30463118255068294
2025-09-19,159915.SZ,103000,3.062,315386.0,2.1277011188999997,0.2765229456452391
2025-09-19,159995.SZ,187700,1.703,319653.10000000003,1.69835785455,0.280264237463401
2025-09-19,588080.SH,250300,1.384,346415.19999999995,1.3831058073,0.30372861040212507
2025-09-22,159915.SZ,103000,3.082,317446.0,2.1277011188999997,0.27191575235855536
2025-09-22,159995.SZ,187700,1.77,332229.0,1.69835785455,0.28457847473375153
2025-09-22,588080.SH,250300,1.433,358679.9,1.3831058073,0.30723560814876044
2025-09-23,159915.SZ,103000,3.093,318579.0,2.1277011188999997,0.27304566492297905
2025-09-23,159995.SZ,187700,1.767,331665.89999999997,1.69835785455,0.28426210201481666
2025-09-23,588080.SH,250300,1.428,357428.39999999997,1.3831058073,0.3063424618080806
2025-09-24,159915.SZ,103000,3.16,325480.0,2.1277011188999997,0.27058341925457874
2025-09-24,159995.SZ,187700,1.852,347620.4,1.69835785455,0.28898954293549334
2025-09-24,588080.SH,250300,1.481,370694.30000000005,1.3831058073,0.3081717192828518
2025-09-25,159915.SZ,103000,3.211,330733.0,2.1277011188999997,0.272400529767438
2025-09-25,159995.SZ,187700,1.86,349122.0,1.69835785455,0.2875462011757747
2025-09-25,588080.SH,250300,1.499,375199.7,1.3831058073,0.30902449120161524
2025-09-26,159915.SZ,103000,3.129,322287.0,2.1277011188999997,0.2693866810704427
2025-09-26,159995.SZ,187700,1.837,344804.89999999997,1.69835785455,0.28820848382908987
2025-09-26,588080.SH,250300,1.479,370193.7,1.3831058073,0.3094299558970332
2025-09-29,159915.SZ,104300,3.213,335115.9,2.140211382039309,0.2762408307350282
2025-09-29,159995.SZ,183100,1.858,340199.80000000005,1.69835785455,0.28043156223828963
2025-09-29,588080.SH,246600,1.496,368913.6,1.3831058073,0.3041007583747888
2025-09-30,159915.SZ,104300,3.217,335533.10000000003,2.140211382039309,0.2735442975436963
2025-09-30,159995.SZ,183100,1.893,346608.3,1.69835785455,0.28257338529735143
2025-09-30,588080.SH,246600,1.523,375571.8,1.3831058073,0.3061859596213357
2025-10-09,159915.SZ,104300,3.235,337410.5,2.140211382039309,0.27025352648276446
2025-10-09,159995.SZ,183100,1.943,355763.3,1.69835785455,0.28495345111709824
2025-10-09,588080.SH,246600,1.567,386422.2,1.3831058073,0.3095101138264165
2025-10-10,159915.SZ,104300,3.095,322808.5,2.140211382039309,0.27068692196631466
2025-10-10,159995.SZ,183100,1.829,334889.89999999997,1.69835785455,0.28081762477941846
2025-10-10,588080.SH,246600,1.484,365954.4,1.3831058073,0.30686636230467756
2025-10-13,159915.SZ,104300,3.054,318532.19999999995,2.140211382039309,0.2662896360166585
2025-10-13,159995.SZ,183100,1.852,339101.2,1.69835785455,0.283485108007329
2025-10-13,588080.SH,246600,1.499,369653.4,1.3831058073,0.3090264322989019
2025-10-14,159915.SZ,104300,2.934,306016.2,2.140211382039309,0.26625398975946235
2025-10-14,159995.SZ,183100,1.748,320058.8,1.69835785455,0.2784719647444345
2025-10-14,588080.SH,246600,1.437,354364.2,1.3831058073,0.30831989312304403
2025-10-15,159915.SZ,104300,3.003,313212.9,2.140211382039309,0.268627527548595
2025-10-15,159995.SZ,183100,1.778,325551.8,1.69835785455,0.27921000419521247
2025-10-15,588080.SH,246600,1.453,358309.8,1.3831058073,0.307304953501058
2025-10-16,159915.SZ,104300,3.014,314360.19999999995,2.140211382039309,0.2704565089339975
2025-10-16,159995.SZ,183100,1.768,323720.8,1.69835785455,0.27850980320447954
2025-10-16,588080.SH,246600,1.441,355350.60000000003,1.3831058073,0.30572217069336827
2025-10-17,159915.SZ,104300,2.915,304034.5,2.140211382039309,0.26976496275784345
2025-10-17,159995.SZ,183100,1.703,311819.3,1.69835785455,0.27667229163689255
2025-10-17,588080.SH,246600,1.388,342280.8,1.3831058073,0.3037002947518287
2025-10-20,159915.SZ,104900,2.971,311657.9,2.145048045249761,0.27407019940661864
2025-10-20,159995.SZ,185100,1.72,318372.0,1.6988117783257968,0.27997454107687947
2025-10-20,588080.SH,247900,1.393,345324.7,1.3832602149260993,0.30367659343475895
2025-10-21,159915.SZ,104900,3.062,321203.8,2.145048045249761,0.2755518205136058
2025-10-21,159995.SZ,185100,1.773,328182.3,1.6988117783257968,0.2815384818776812
2025-10-21,588080.SH,247900,1.43,354497.0,1.3832602149260993,0.3041131322749349
2025-10-22,159915.SZ,104900,3.039,318791.10000000003,2.145048045249761,0.2742822846094524
2025-10-22,159995.SZ,185100,1.769,327441.89999999997,1.6988117783257968,0.28172528156796045
2025-10-22,588080.SH,247900,1.429,354249.10000000003,1.3832602149260993,0.3047897274072029
2025-10-23,159915.SZ,104900,3.038,318686.19999999995,2.145048045249761,0.2749918506215135
2025-10-23,159995.SZ,185100,1.758,325405.8,1.6988117783257968,0.2807901413521329
2025-10-23,588080.SH,247900,1.424,353009.6,1.3832602149260993,0.3046092463092542
2025-10-24,159915.SZ,104900,3.147,330120.3,2.145048045249761,0.27471597915331986
2025-10-24,159995.SZ,185100,1.843,341139.3,1.6988117783257968,0.283885652676246
2025-10-24,588080.SH,247900,1.487,368627.30000000005,1.3832602149260993,0.30676032241017775
2025-10-27,159915.SZ,104900,3.209,336624.10000000003,2.145048045249761,0.27522740261683903
2025-10-27,159995.SZ,185100,1.894,350579.39999999997,1.6988117783257968,0.2866374025893269
2025-10-27,588080.SH,247900,1.509,374081.1,1.3832602149260993,0.3058526395497233
2025-10-28,159915.SZ,104900,3.205,336204.5,2.145048045249761,0.27641866630406225
2025-10-28,159995.SZ,185100,1.877,347432.7,1.6988117783257968,0.2856502026725382
2025-10-28,588080.SH,247900,1.496,370858.4,1.3832602149260993,0.30491020886293446
2025-10-29,159915.SZ,104900,3.3,346170.0,2.145048045249761,0.281049838489142
2025-10-29,159995.SZ,185100,1.881,348173.1,1.6988117783257968,0.28267612306457485
2025-10-29,588080.SH,247900,1.515,375568.5,1.3832602149260993,0.3049180063743517
2025-10-30,159915.SZ,104900,3.239,339771.1,2.145048045249761,0.2806084894755799
2025-10-30,159995.SZ,185100,1.839,340398.89999999997,1.6988117783257968,0.2811269738601929
2025-10-30,588080.SH,247900,1.488,368875.2,1.3832602149260993,0.30464484082666965
2025-10-31,159915.SZ,104900,3.166,332113.39999999997,2.145048045249761,0.28191113050965994
2025-10-31,159995.SZ,185100,1.765,326701.5,1.6988117783257968,0.27731729344314826
2025-10-31,588080.SH,247900,1.442,357471.8,1.3832602149260993,0.30343635415891995
2025-11-03,159915.SZ,101300,3.176,321728.8,2.145048045249761,0.2747727236843011
2025-11-03,159995.SZ,187700,1.744,327348.8,1.6995734494837773,0.2795724889123621
2025-11-03,588080.SH,250000,1.425,356250.0,1.38366202672072,0.3042555805154288
2025-11-04,159915.SZ,101300,3.112,315245.60000000003,2.145048045249761,0.2717707339446871
2025-11-04,159995.SZ,187700,1.739,326410.30000000005,1.6995734494837773,0.2813957333523624
2025-11-04,588080.SH,250000,1.411,352750.0,1.38366202672072,0.3041029800225233
2025-11-05,159915.SZ,101300,3.142,318284.6,2.145048045249761,0.27407192010674
2025-11-05,159995.SZ,187700,1.726,323970.2,1.6995734494837773,0.2789677375888264
2025-11-05,588080.SH,250000,1.414,353500.0,1.38366202672072,0.3043955747709207
2025-11-06,159915.SZ,101300,3.201,324261.3,2.145048045249761,0.2719752078853951
2025-11-06,159995.SZ,187700,1.795,336921.5,1.6995734494837773,0.28259399133834084
2025-11-06,588080.SH,250000,1.462,365500.0,1.38366202672072,0.3065643000941275
2025-11-07,159915.SZ,101300,3.185,322640.5,2.145048045249761,0.27320824797551135
2025-11-07,159995.SZ,187700,1.77,332229.0,1.6995734494837773,0.28132767900079547
2025-11-07,588080.SH,250000,1.442,360500.0,1.38366202672072,0.3052672351895433
2025-11-10,159915.SZ,101300,3.158,319905.39999999997,2.145048045249761,0.2725335147558038
2025-11-10,159995.SZ,187700,1.76,330352.0,1.6995734494837773,0.2814331726398157
2025-11-10,588080.SH,250000,1.432,358000.0,1.38366202672072,0.3049870314242203
2025-11-11,159915.SZ,101300,3.113,315346.9,2.145048045249761,0.2722161080533548
2025-11-11,159995.SZ,187700,1.729,324533.3,1.6995734494837773,0.28014606092437183
2025-11-11,588080.SH,250000,1.412,353000.0,1.38366202672072,0.30471929847045975
2025-11-12,159915.SZ,101300,3.108,314840.4,2.145048045249761,0.272663429452525
2025-11-12,159995.SZ,187700,1.721,323031.7,1.6995734494837773,0.27975739817342127
2025-11-12,588080.SH,250000,1.405,351250.0,1.38366202672072,0.30419548950896835
2025-11-13,159915.SZ,101300,3.182,322336.6,2.145048045249761,0.27509009547225216
2025-11-13,159995.SZ,187700,1.748,328099.6,1.6995734494837773,0.280008383436469
2025-11-13,588080.SH,250000,1.423,355750.0,1.38366202672072,0.3036059245653572
2025-11-14,159915.SZ,101300,3.093,313320.9,2.145048045249761,0.2743384723049614
2025-11-14,159995.SZ,187700,1.686,316462.2,1.6995734494837773,0.2770889413705474
2025-11-14,588080.SH,250000,1.387,346750.0,1.38366202672072,0.3036084259675794
2025-11-17,159915.SZ,101100,3.084,311792.4,2.145048045249761,0.27435774473674
2025-11-17,159995.SZ,189900,1.673,317702.7,1.699429114629305,0.279558437822003
2025-11-17,588080.SH,251100,1.378,346015.8,1.3836820682205497,0.3044721889670142
2025-11-18,159915.SZ,101100,3.051,308456.10000000003,2.145048045249761,0.27128408176180646
2025-11-18,159995.SZ,189900,1.687,320361.3,1.699429114629305,0.2817545871276937
2025-11-18,588080.SH,251100,1.383,347271.3,1.3836820682205497,0.30542166532848214
2025-11-19,159915.SZ,101100,3.057,309062.7,2.145048045249761,0.27306341665808087
2025-11-19,159995.SZ,189900,1.675,318082.5,1.699429114629305,0.2810326002754263
2025-11-19,588080.SH,251100,1.369,343755.9,1.3836820682205497,0.3037155908829295
2025-11-20,159915.SZ,101100,3.026,305928.6,2.145048045249761,0.2730885343509119
2025-11-20,159995.SZ,189900,1.653,313904.7,1.699429114629305,0.2802084357227886
2025-11-20,588080.SH,251100,1.352,339487.2,1.3836820682205497,0.3030447688738317
2025-11-21,159915.SZ,101100,2.904,293594.39999999997,2.145048045249761,0.27085391631443007
2025-11-21,159995.SZ,189900,1.585,300991.5,1.699429114629305,0.2776780706728561
2025-11-21,588080.SH,251100,1.308,328438.8,1.3836820682205497,0.30299942795098217
2025-11-24,159915.SZ,101100,2.908,293998.8,2.145048045249761,0.2701370830299896
2025-11-24,159995.SZ,189900,1.594,302700.60000000003,1.699429114629305,0.27813262202236094
2025-11-24,588080.SH,251100,1.317,330698.7,1.3836820682205497,0.3038583224823014
2025-11-25,159915.SZ,101100,2.961,299357.1,2.145048045249761,0.27254976419124766
2025-11-25,159995.SZ,189900,1.608,305359.2,1.699429114629305,0.2780143779907944
2025-11-25,588080.SH,251100,1.325,332707.5,1.3836820682205497,0.3029136461759535
2025-11-26,159915.SZ,101100,3.027,306029.7,2.145048045249761,0.27482492829506183
2025-11-26,159995.SZ,189900,1.633,310106.7,1.699429114629305,0.2784862109505001
2025-11-26,588080.SH,251100,1.34,336474.0,1.3836820682205497,0.30216493014616763
2025-11-27,159915.SZ,101100,3.012,304513.2,2.145048045249761,0.2738027492740843
2025-11-27,159995.SZ,189900,1.639,311246.1,1.699429114629305,0.2798566297974491
2025-11-27,588080.SH,251100,1.336,335469.60000000003,1.3836820682205497,0.3016371663950113
2025-11-28,159915.SZ,101100,3.035,306838.5,2.145048045249761,0.27361565435937774
2025-11-28,159995.SZ,189900,1.657,314664.3,1.699429114629305,0.2805941182349527
2025-11-28,588080.SH,251100,1.35,338985.0,1.3836820682205497,0.3022815018096284
2025-12-01,159915.SZ,100700,3.073,309451.1,2.145048045249761,0.2730137718243777
2025-12-01,159995.SZ,189800,1.687,320192.60000000003,1.699429114629305,0.2824904789036273
2025-12-01,588080.SH,253700,1.36,345032.0,1.3833737628308238,0.3044050828066492
2025-12-02,159915.SZ,100700,3.052,307336.4,2.145048045249761,0.2739400570385194
2025-12-02,159995.SZ,189800,1.66,315068.0,1.699429114629305,0.28083151195566886
2025-12-02,588080.SH,253700,1.343,340719.1,1.3833737628308238,0.3036952658003184
2025-12-03,159915.SZ,100700,3.019,304013.3,2.145048045249761,0.2729114307914038
2025-12-03,159995.SZ,189800,1.649,312980.2,1.699429114629305,0.280960978323579
2025-12-03,588080.SH,253700,1.333,338182.1,1.3833737628308238,0.303584615472552
2025-12-04,159915.SZ,100700,3.051,307235.7,2.145048045249761,0.272353329930374
2025-12-04,159995.SZ,189800,1.685,319813.0,1.699429114629305,0.2835026512381949
2025-12-04,588080.SH,253700,1.349,342241.3,1.3833737628308238,0.3033845275620642
2025-12-05,159915.SZ,100700,3.089,311062.3,2.145048045249761,0.27487441434712345
2025-12-05,159995.SZ,189800,1.681,319053.8,1.699429114629305,0.2819362115570555
2025-12-05,588080.SH,253700,1.351,342748.7,1.3833737628308238,0.3028745308600172
2025-12-08,159915.SZ,100700,3.171,319319.69999999995,2.145048045249761,0.276789706649328
2025-12-08,159995.SZ,189800,1.72,326456.0,1.699429114629305,0.28297552726597525
2025-12-08,588080.SH,253700,1.376,349091.19999999995,1.3833737628308238,0.3025959589773568
2025-12-09,159915.SZ,100700,3.188,321031.60000000003,2.145048045249761,0.2781666880973109
2025-12-09,159995.SZ,189800,1.72,326456.0,1.699429114629305,0.28286680915366497
2025-12-09,588080.SH,253700,1.371,347822.7,1.3833737628308238,0.3013805759435038
2025-12-10,159915.SZ,100700,3.192,321434.4,2.145048045249761,0.27846431197434407
2025-12-10,159995.SZ,189800,1.719,326266.2,1.699429114629305,0.2826501858652457
2025-12-10,588080.SH,253700,1.371,347822.7,1.3833737628308238,0.30132496349040017
2025-12-11,159915.SZ,100700,3.146,316802.2,2.145048045249761,0.27827081059475106
2025-12-11,159995.SZ,189800,1.688,320382.39999999997,1.699429114629305,0.28141556513272875
2025-12-11,588080.SH,253700,1.35,342495.0,1.3833737628308238,0.300838697694174
2025-12-12,159915.SZ,100700,3.174,319621.8,2.145048045249761,0.2777257502671831
2025-12-12,159995.SZ,189800,1.709,324368.2,1.699429114629305,0.28184999179597797
2025-12-12,588080.SH,253700,1.372,348076.4,1.3833737628308238,0.3024505191457533
2025-12-15,159915.SZ,99200,3.12,309504.0,2.145048045249761,0.27378866212993114
2025-12-15,159995.SZ,189500,1.669,316275.5,1.699429114629305,0.2797787621790834
2025-12-15,588080.SH,255700,1.343,343405.1,1.3832236395392257,0.3037777311362541
2025-12-16,159915.SZ,99200,3.06,303552.0,2.145048045249761,0.27296858249203215
2025-12-16,159995.SZ,189500,1.637,310211.5,1.699429114629305,0.278957125723853
2025-12-16,588080.SH,255700,1.318,337012.60000000003,1.3832236395392257,0.3030579660287339
2025-12-17,159915.SZ,99200,3.164,313868.8,2.145048045249761,0.2756247704652451
2025-12-17,159995.SZ,189500,1.679,318170.5,1.699429114629305,0.2794023204323344
2025-12-17,588080.SH,255700,1.351,345450.7,1.3832236395392257,0.303358504873878
2025-12-18,159915.SZ,99200,3.092,306726.4,2.145048045249761,0.2730180699552075
2025-12-18,159995.SZ,189500,1.663,315138.5,1.699429114629305,0.2805057048841546
2025-12-18,588080.SH,255700,1.331,340336.7,1.3832236395392257,0.3029346967490391
2025-12-19,159915.SZ,99200,3.107,308214.4,2.145048045249761,0.2735765782824808
2025-12-19,159995.SZ,189500,1.665,315517.5,1.699429114629305,0.28005893961554884
2025-12-19,588080.SH,255700,1.336,341615.2,1.3832236395392257,0.3032237218808898
2025-12-22,159915.SZ,99200,3.175,314960.0,2.145048045249761,0.2741083535702598
2025-12-22,159995.SZ,189500,1.714,324803.0,1.699429114629305,0.28267467476721203
2025-12-22,588080.SH,255700,1.361,348007.7,1.3832236395392257,0.3028696268630077
2025-12-23,159915.SZ,99200,3.185,315952.0,2.145048045249761,0.2739491650056546
2025-12-23,159995.SZ,189500,1.726,327077.0,1.699429114629305,0.28359520130448446
2025-12-23,588080.SH,255700,1.365,349030.5,1.3832236395392257,0.30263019077741593
2025-12-24,159915.SZ,99200,3.212,318630.4,2.145048045249761,0.27381168160397223
2025-12-24,159995.SZ,189500,1.749,331435.5,1.699429114629305,0.2848156095534304
2025-12-24,588080.SH,255700,1.378,352354.6,1.3832236395392257,0.30279221802720324
2025-12-25,159915.SZ,99200,3.222,319622.4,2.145048045249761,0.27481916373090376
2025-12-25,159995.SZ,189500,1.743,330298.5,1.699429114629305,0.2839987358569735
2025-12-25,588080.SH,255700,1.376,351843.19999999995,1.3832236395392257,0.3025233963214252
2025-12-26,159915.SZ,99200,3.226,320019.2,2.145048045249761,0.2756366154947606
2025-12-26,159995.SZ,189500,1.733,328403.5,1.699429114629305,0.28285811993978366
2025-12-26,588080.SH,255700,1.374,351331.80000000005,1.3832236395392257,0.30260655694309013
2025-12-29,159915.SZ,98300,3.205,315051.5,2.145048045249761,0.2718201247596834
2025-12-29,159995.SZ,188200,1.735,326527.0,1.699429114629305,0.2817209563433444
2025-12-29,588080.SH,257500,1.373,353547.5,1.3831763896317668,0.30503370261203067
2025-12-30,159915.SZ,98300,3.229,317410.7,2.145048045249761,0.2715324528514173
2025-12-30,159995.SZ,188200,1.756,330479.2,1.699429114629305,0.2827120440248993
2025-12-30,588080.SH,257500,1.387,357152.5,1.3831763896317668,0.3055300100690236
2025-12-31,159915.SZ,98300,3.186,313183.8,2.145048045249761,0.27083724410509463
2025-12-31,159995.SZ,188200,1.732,325962.4,1.699429114629305,0.28188800984560025
2025-12-31,588080.SH,257500,1.372,353290.0,1.3831763896317668,0.3055205600349982
